"Karlovy Vary","Doupovské Hradiště","Doupovské Hradiště",3,David,Klemša,Ing.,47,"nadlesní lesní správy","Nezávislý kandidát","Bez politické příslušnosti"
"Karlovy Vary","Doupovské Hradiště","Doupovské Hradiště",4,Dagmar,Bergmanová,,48,"lesní dělnice","Nezávislý kandidát","Bez politické příslušnosti"
"Karlovy Vary","Doupovské Hradiště","Doupovské Hradiště",5,Petr,Pechman,Ing.,46,"vedoucí lesní správy","Nezávislý kandidát","Bez politické příslušnosti"
"Karlovy Vary","Doupovské Hradiště","Doupovské Hradiště",6,Josef,Pelikán,,34,"lesní dělník","Nezávislý kandidát","Bez politické příslušnosti"
"Karlovy Vary","Doupovské Hradiště","Doupovské Hradiště",7,Dominika,Bartáková,Bc.,32,"sociální pracovnice","Nezávislý kandidát","Bez politické příslušnosti"
"Karlovy Vary","Doupovské Hradiště","Doupovské Hradiště",8,Hana,Vlčková,Mgr.,44,učitelka,"Nezávislý kandidát","Bez politické příslušnosti"
"Karlovy Vary","Doupovské Hradiště","Doupovské Hradiště",9,Aleš,Brožík,,45,"OSVČ - služby","Nezávislý kandidát","Bez politické příslušnosti"
"Karlovy Vary","Boží Dar","Nezávislý kandidát ING. PAVLÍNA NOVÁKOVÁ",1,Pavlína,Nováková,Ing.,39,ekonom,"Nezávislý kandidát","Bez politické příslušnosti"
"Karlovy Vary","Boží Dar","NÁŠ DOMOV BOŽÍ DAR",1,Jan,Horník,Ing.,68,"starosta a senátor","STAROSTOVÉ A NEZÁVISLÍ","STAROSTOVÉ A NEZÁVISLÍ"
"Karlovy Vary","Boží Dar","NÁŠ DOMOV BOŽÍ DAR",2,Jaroslav,Formáček,,69,místostarosta,"Nezávislý kandidát","Bez politické příslušnosti"
"Karlovy Vary","Boží Dar","NÁŠ DOMOV BOŽÍ DAR",3,Vilém,Schwarz,,42,"technický pracovník","Nezávislý kandidát","Bez politické příslušnosti"
"Karlovy Vary","Boží Dar","NÁŠ DOMOV BOŽÍ DAR",4,Antonín,Jurica,"Ing. Arch.",33,"architekt, projektant","Nezávislý kandidát","Bez politické příslušnosti"
"Karlovy Vary","Boží Dar","NÁŠ DOMOV BOŽÍ DAR",5,Miroslav,Schimmer,,61,podnikatel,"Nezávislý kandidát","Bez politické příslušnosti"
"Karlovy Vary","Boží Dar","NÁŠ DOMOV BOŽÍ DAR",6,Jindřich,Štěbeták,,74,důchodce,"Nezávislý kandidát","Bez politické příslušnosti"
"Karlovy Vary","Boží Dar","NÁŠ DOMOV BOŽÍ DAR",7,Petr,Procházka,,59,podnikatel,"Nezávislý kandidát","Bez politické příslušnosti"
"Karlovy Vary","Boží Dar","NÁŠ DOMOV BOŽÍ DAR",8,Roman,Droždiak,,37,"technický pracovník","Nezávislý kandidát","Bez politické příslušnosti"
"Karlovy Vary","Boží Dar","Sdružení nezávislých kandidátů Boží Dar 2022",1,Ondřej,Čáslavský,,45,živnostník,"Nezávislý kandidát","Bez politické příslušnosti"
"Karlovy Vary","Boží Dar","Sdružení nezávislých kandidátů Boží Dar 2022",2,Martina,Poštová,Mgr.,49,"PR specialista","Nezávislý kandidát","Bez politické příslušnosti"
"Karlovy Vary","Boží Dar","Sdružení nezávislých kandidátů Boží Dar 2022",3,Pavlína,Svobodová,Bc.,43,"manažerka logistiky exportu","Nezávislý kandidát","Bez politické příslušnosti"
"Karlovy Vary","Boží Dar","Sdružení nezávislých kandidátů Boží Dar 2022",4,Ondřej,Vank,,40,"terénní pracovník Horské služby Krušné hory","Nezávislý kandidát","Bez politické příslušnosti"
"Karlovy Vary","Boží Dar","Sdružení nezávislých kandidátů Boží Dar 2022",5,Jakub,Čáslavský,,50,"jednatel společnosti","Nezávislý kandidát","Bez politické příslušnosti"
"Karlovy Vary","Boží Dar","Sdružení nezávislých kandidátů Boží Dar 2022",6,Michal,Bureš,Mgr.,45,advokát,"Nezávislý kandidát","Bez politické příslušnosti"
"Karlovy Vary","Boží Dar","Sdružení nezávislých kandidátů Boží Dar 2022",7,Marek,Kalenda,MUDr.,46,lékař,"Nezávislý kandidát","Bez politické příslušnosti"
"Karlovy Vary","Boží Dar","Sdružení nezávislých kandidátů Boží Dar 2022",8,Michal,Toufar,Ing.,50,manager,"Nezávislý kandidát","Bez politické příslušnosti"
"Karlovy Vary","Nové Hamry","Sdružení nezávislých kandidátů",1,Eva,Machková,Bc.,54,starostka,"Nezávislý kandidát","Bez politické příslušnosti"
"Karlovy Vary","Nové Hamry","Sdružení nezávislých kandidátů",2,Jaroslav,Bradáč,,68,"soukromý podnikatel","Nezávislý kandidát","Bez politické příslušnosti"
"Karlovy Vary","Nové Hamry","Sdružení nezávislých kandidátů",3,Pavlína,Krejčová,,42,"manager prodeje","Nezávislý kandidát","Bez politické příslušnosti"
"Karlovy Vary","Nové Hamry","Sdružení nezávislých kandidátů",4,Petr,Novák,,58,"revizní technik výtahů","Nezávislý kandidát","Bez politické příslušnosti"
"Karlovy Vary","Nové Hamry","Sdružení nezávislých kandidátů",5,Pavel,Sokol,,54,"soukromý podnikatel","Nezávislý kandidát","Bez politické příslušnosti"
"Karlovy Vary","Nové Hamry","Sdružení nezávislých kandidátů",6,Jaroslav,Bradáč,,39,"soukromý podnikatel","Nezávislý kandidát","Bez politické příslušnosti"
"Karlovy Vary","Nové Hamry","Sdružení nezávislých kandidátů",7,Pavel,Král,Ing.,64,technik,"Nezávislý kandidát","Bez politické příslušnosti"
"Karlovy Vary","Nové Hamry","Sdružení nezávislých kandidátů",8,Pavel,Schütze,Ing.,34,"project manager","Nezávislý kandidát","Bez politické příslušnosti"
"Karlovy Vary","Nové Hamry","Sdružení nezávislých kandidátů",9,Karel,Vozáb,,76,důchodce,"Nezávislý kandidát","Bez politické příslušnosti"
"Karlovy Vary","Nové Hamry","NOVÉ HAMRY NOVĚ",1,Radomír,Böhm,,46,lesník,"Nezávislý kandidát","Bez politické příslušnosti"
"Karlovy Vary","Nové Hamry","NOVÉ HAMRY NOVĚ",2,Marcela,Hrdá,,43,"kontrolor kvality","Nezávislý kandidát","Bez politické příslušnosti"
"Karlovy Vary","Nové Hamry","NOVÉ HAMRY NOVĚ",3,Markéta,Štěříková,,43,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
