Plzeň-město,"Plzeň 1","PLZEŇ 1 V SRDCI - ČSSD a nezávislí kandidáti",1,Miroslav,Brabec,Mgr.,67,"starosta městského obvodu Plzeň 1 v letech 2010 až 2018 a místostarosta 2018-2022","Česká strana sociálně demokratická","Česká strana sociálně demokratická"
Plzeň-město,"Plzeň 1","PLZEŇ 1 V SRDCI - ČSSD a nezávislí kandidáti",2,Jaroslav,Stroukal,,53,"řidič MHD","Česká strana sociálně demokratická","Česká strana sociálně demokratická"
Plzeň-město,"Plzeň 1","PLZEŇ 1 V SRDCI - ČSSD a nezávislí kandidáti",3,Karel,Matějovic,,58,"učitel, geograf","Česká strana sociálně demokratická","Česká strana sociálně demokratická"
Plzeň-město,"Plzeň 1","PLZEŇ 1 V SRDCI - ČSSD a nezávislí kandidáti",4,Tomáš,Prokop,Ing.,44,"konstruktér specialista","Česká strana sociálně demokratická","Česká strana sociálně demokratická"
Plzeň-město,"Plzeň 1","PLZEŇ 1 V SRDCI - ČSSD a nezávislí kandidáti",5,David,Rossi,,47,podnikatel,"Nezávislý kandidát","Bez politické příslušnosti"
Plzeň-město,"Plzeň 1","PLZEŇ 1 V SRDCI - ČSSD a nezávislí kandidáti",6,Vít,Řeřicha,Bc.,46,"pracovník v oblasti bezpečnosti","Česká strana sociálně demokratická","Česká strana sociálně demokratická"
Plzeň-město,"Plzeň 1","PLZEŇ 1 V SRDCI - ČSSD a nezávislí kandidáti",7,Eva,Petříková,,59,"učitelka MŠ","Česká strana sociálně demokratická","Česká strana sociálně demokratická"
Plzeň-město,"Plzeň 1","PLZEŇ 1 V SRDCI - ČSSD a nezávislí kandidáti",8,Petr,Soukup,,41,"strojvedoucí, muzikant","Nezávislý kandidát","Bez politické příslušnosti"
Plzeň-město,"Plzeň 1","PLZEŇ 1 V SRDCI - ČSSD a nezávislí kandidáti",9,Václav,Šimánek,MUDr.,52,"ředitel FN Plzeň","Česká strana sociálně demokratická","Česká strana sociálně demokratická"
Plzeň-město,"Plzeň 1","PLZEŇ 1 V SRDCI - ČSSD a nezávislí kandidáti",10,Miroslav,Kaiser,,53,podnikatel,"Česká strana sociálně demokratická","Česká strana sociálně demokratická"
Plzeň-město,"Plzeň 1","PLZEŇ 1 V SRDCI - ČSSD a nezávislí kandidáti",11,Jaroslav,Karel,JUDr.,67,důchodce,"Česká strana sociálně demokratická","Česká strana sociálně demokratická"
Plzeň-město,"Plzeň 1","PLZEŇ 1 V SRDCI - ČSSD a nezávislí kandidáti",12,Jaroslav,Soutner,MUDr.,69,důchodce,"Česká strana sociálně demokratická","Česká strana sociálně demokratická"
Plzeň-město,"Plzeň 1","PLZEŇ 1 V SRDCI - ČSSD a nezávislí kandidáti",13,Milada,Emmerová,"doc. MUDr.",77,"VŠ pedagog","Česká strana sociálně demokratická","Česká strana sociálně demokratická"
Plzeň-město,"Plzeň 1","PLZEŇ 1 V SRDCI - ČSSD a nezávislí kandidáti",14,Milan,Petřík,Bc.,59,"invalidní důchodce","Česká strana sociálně demokratická","Česká strana sociálně demokratická"
Plzeň-město,"Plzeň 1","PLZEŇ 1 V SRDCI - ČSSD a nezávislí kandidáti",15,Vlastimil,Míka,,65,důchodce,"Česká strana sociálně demokratická","Česká strana sociálně demokratická"
Plzeň-město,"Plzeň 1","PLZEŇ 1 V SRDCI - ČSSD a nezávislí kandidáti",16,Petra,Boukalová,Ing.,31,"mateřská dovolená","Česká strana sociálně demokratická","Česká strana sociálně demokratická"
Plzeň-město,"Plzeň 1","PLZEŇ 1 V SRDCI - ČSSD a nezávislí kandidáti",17,Marek,Štrunc,,48,"řidič MHD","Česká strana sociálně demokratická","Česká strana sociálně demokratická"
Plzeň-město,"Plzeň 1","PLZEŇ 1 V SRDCI - ČSSD a nezávislí kandidáti",18,Petra,Továrnická,JUDr.,45,právnička,"Česká strana sociálně demokratická","Česká strana sociálně demokratická"
Plzeň-město,"Plzeň 1","PLZEŇ 1 V SRDCI - ČSSD a nezávislí kandidáti",19,Blanka,Kobzová,,58,"zdravotní sestra","Nezávislý kandidát","Bez politické příslušnosti"
Plzeň-město,"Plzeň 1","PLZEŇ 1 V SRDCI - ČSSD a nezávislí kandidáti",20,Petr,Hurt,,49,"řidič kamionu","Česká strana sociálně demokratická","Česká strana sociálně demokratická"
Plzeň-město,"Plzeň 1","PLZEŇ 1 V SRDCI - ČSSD a nezávislí kandidáti",21,Jaroslav,Špáňo,,28,"řidič kamionu","Česká strana sociálně demokratická","Česká strana sociálně demokratická"
Plzeň-město,"Plzeň 1","PLZEŇ 1 V SRDCI - ČSSD a nezávislí kandidáti",22,Petra,Šlajsová,,68,důchodkyně,"Česká strana sociálně demokratická","Česká strana sociálně demokratická"
Plzeň-město,"Plzeň 1","PLZEŇ 1 V SRDCI - ČSSD a nezávislí kandidáti",23,Oldřich,Sojka,MUDr.,78,důchodce,"Česká strana sociálně demokratická","Česká strana sociálně demokratická"
Plzeň-město,"Plzeň 1","PLZEŇ 1 V SRDCI - ČSSD a nezávislí kandidáti",24,Alena,Burešová,,55,kuchařka,"Česká strana sociálně demokratická","Česká strana sociálně demokratická"
Plzeň-město,"Plzeň 1","PLZEŇ 1 V SRDCI - ČSSD a nezávislí kandidáti",25,Tibor,Kočiš,,49,"bezpečnostní pracovník","Česká strana sociálně demokratická","Česká strana sociálně demokratická"
Plzeň-město,"Plzeň 1","PLZEŇ 1 V SRDCI - ČSSD a nezávislí kandidáti",26,Iveta,Jánská,,53,dělnice,"Česká strana sociálně demokratická","Česká strana sociálně demokratická"
Plzeň-město,"Plzeň 1","PLZEŇ 1 V SRDCI - ČSSD a nezávislí kandidáti",27,Šárka,Kristlová,,32,"operátorka výroby","Česká strana sociálně demokratická","Česká strana sociálně demokratická"
Plzeň-město,"Plzeň 1","Svoboda a přímá demokracie (SPD)",1,Roman,Štafa,Ing.,60,"asistent pedagoga","Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Plzeň-město,"Plzeň 1","Svoboda a přímá demokracie (SPD)",2,Petr,Pinkas,Ing.,53,"projektant, energetický specialista","Svoboda a přímá demokracie (SPD)","Svoboda a přímá demokracie (SPD)"
Plzeň-město,"Plzeň 1","Svoboda a přímá demokracie (SPD)",3,Jan,Peterka,,45,"horizontkář, obráběč kovů","Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Plzeň-město,"Plzeň 1","Svoboda a přímá demokracie (SPD)",4,Jakub,Zieba,,23,student,"Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Plzeň-město,"Plzeň 1","Svoboda a přímá demokracie (SPD)",5,Šárka,Grešová,,53,ekonomka,"Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Plzeň-město,"Plzeň 1","Svoboda a přímá demokracie (SPD)",6,Tibor,Kanyicska,,56,řidič,"Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Plzeň-město,"Plzeň 1","Svoboda a přímá demokracie (SPD)",7,Lubomír,Šnajdr,,46,"zkušební technik","Svoboda a přímá demokracie (SPD)","Svoboda a přímá demokracie (SPD)"
Plzeň-město,"Plzeň 1","Svoboda a přímá demokracie (SPD)",8,Martin,Smolík,,53,živnostník,"Svoboda a přímá demokracie (SPD)","Svoboda a přímá demokracie (SPD)"
Plzeň-město,"Plzeň 1","Svoboda a přímá demokracie (SPD)",9,David,Story,,44,"obráběč kovů","Svoboda a přímá demokracie (SPD)","Svoboda a přímá demokracie (SPD)"
Plzeň-město,"Plzeň 1","Svoboda a přímá demokracie (SPD)",10,Pavel,Čech,,39,"technik vlakového zabezpečení","Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Plzeň-město,"Plzeň 1","Svoboda a přímá demokracie (SPD)",11,Tomáš,Janoušek,,41,technik,"Svoboda a přímá demokracie (SPD)","Svoboda a přímá demokracie (SPD)"
Plzeň-město,"Plzeň 1","Svoboda a přímá demokracie (SPD)",12,Bohumil,Zieba,Ing.,73,konstruktér,"Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Plzeň-město,"Plzeň 1","Svoboda a přímá demokracie (SPD)",13,Josef,Šnajdr,,50,"operátor výroby","Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Plzeň-město,"Plzeň 1","Svoboda a přímá demokracie (SPD)",14,Helena,Klimentová,,68,masérka,"Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Plzeň-město,"Plzeň 1","Svoboda a přímá demokracie (SPD)",15,Jaroslav,Mrázek,,69,elektrotechnik,"Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Plzeň-město,"Plzeň 1","Svoboda a přímá demokracie (SPD)",16,Karel,Svoboda,Ing.,68,ekonom,"Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Plzeň-město,"Plzeň 1","Svoboda a přímá demokracie (SPD)",17,Josef,Sobota,,67,technik,"Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Plzeň-město,"Plzeň 1","Svoboda a přímá demokracie (SPD)",18,Jiří,Gut,,76,technik,"Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Plzeň-město,"Plzeň 1","Svoboda a přímá demokracie (SPD)",19,Iva,Javorská,,67,"asistentka prodeje","Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Plzeň-město,"Plzeň 1","Svoboda a přímá demokracie (SPD)",20,Alena,Chrenková,,79,vychovatelka,"Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Plzeň-město,"Plzeň 1","Svoboda a přímá demokracie (SPD)",21,Jitka,"Vovesová Langová",,44,"obchodní manažerka","Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Plzeň-město,"Plzeň 1","Svoboda a přímá demokracie (SPD)",22,Dagmar,Kuthanová,Mgr.,61,učitelka,"Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Plzeň-město,"Plzeň 1","Svoboda a přímá demokracie (SPD)",23,Josef,Mičan,,73,technik,"Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Plzeň-město,"Plzeň 1","Svoboda a přímá demokracie (SPD)",24,Veronika,Kratochvílová,,31,"obchodní manažerka","Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Plzeň-město,"Plzeň 1","Svoboda a přímá demokracie (SPD)",25,Zdeňka,Hlaváčová,,62,"asistentka prodeje","Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Plzeň-město,"Plzeň 1","Svoboda a přímá demokracie (SPD)",26,Stanislav,Soukup,,36,"operátor výroby","Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Plzeň-město,"Plzeň 1","Svoboda a přímá demokracie (SPD)",27,Petra,Kratochvílová,,33,"vedoucí prodejny","Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Plzeň-město,"Plzeň 1","Česká pirátská strana",1,Jiří,Rezek,Ing.,39,"vědec, zastupitel MO Plzeň 1","Česká pirátská strana","Česká pirátská strana"
Plzeň-město,"Plzeň 1","Česká pirátská strana",2,Martin,Holzman,Bc.,23,"student strojní fakulty, lektor na soukromé škole","Česká pirátská strana","Česká pirátská strana"
