Hodonín,Hodonín,"Svoboda a přímá demokracie (SPD)",30,Jaroslav,Šaněk,,53,živnostník,"Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Hodonín,Hodonín,"Svoboda a přímá demokracie (SPD)",31,Zdena,Smrkalová,,35,výtvarnice,"Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Hodonín,Hodonín,HODOŇÁCI,1,Terézia,"Mlýnková Išková",Mgr.,32,"radní města Hodonína, právnička",HODOŇÁCI,HODOŇÁCI
Hodonín,Hodonín,HODOŇÁCI,2,Petr,Buráň,Ing.,35,"místostarosta města Hodonína, pilot vrtulníku",HODOŇÁCI,"Bez politické příslušnosti"
Hodonín,Hodonín,HODOŇÁCI,3,Martin,Kočí,Mgr.,57,"zastupitel města Hodonína, překladatel",HODOŇÁCI,HODOŇÁCI
Hodonín,Hodonín,HODOŇÁCI,4,Pavlína,Schenelová,,52,"fyzioterapeut, ergoterapeut",HODOŇÁCI,HODOŇÁCI
Hodonín,Hodonín,HODOŇÁCI,5,Karel,Navrátil,,48,"ředitel nákupu a realizací zakázek",HODOŇÁCI,HODOŇÁCI
Hodonín,Hodonín,HODOŇÁCI,6,Radek,Mlček,,41,"OSVČ - čištění čalouněného nábytku a interiérů aut, fotograf",HODOŇÁCI,HODOŇÁCI
Hodonín,Hodonín,HODOŇÁCI,7,Zdeněk,Baláž,,56,"OSVČ - montáže a opravy stínící techniky, servis oken",HODOŇÁCI,HODOŇÁCI
Hodonín,Hodonín,HODOŇÁCI,8,Milan,Chromý,Ing.,58,podnikatel,HODOŇÁCI,HODOŇÁCI
Hodonín,Hodonín,HODOŇÁCI,9,Jiří,Dostál,,34,"profesionální voják, velitel městských hasičů",HODOŇÁCI,"Bez politické příslušnosti"
Hodonín,Hodonín,HODOŇÁCI,10,Anton,Ivánek,,64,"ředitel základní školy",HODOŇÁCI,"Bez politické příslušnosti"
Hodonín,Hodonín,HODOŇÁCI,11,"Petr Vilém",Koluch,"Bc. et Bc.",30,historik,HODOŇÁCI,HODOŇÁCI
Hodonín,Hodonín,HODOŇÁCI,12,Daniela,Plešová,MVDr.,50,"veterinární lékařka",HODOŇÁCI,"Bez politické příslušnosti"
Hodonín,Hodonín,HODOŇÁCI,13,Vratislav,Zpěvák,,45,OSVČ,HODOŇÁCI,HODOŇÁCI
Hodonín,Hodonín,HODOŇÁCI,14,Petr,Vaculovič,,49,hudebník,HODOŇÁCI,"Bez politické příslušnosti"
Hodonín,Hodonín,HODOŇÁCI,15,Radka,Vavrová,Mgr.,60,"učitelka na základní škole",HODOŇÁCI,"Bez politické příslušnosti"
Hodonín,Hodonín,HODOŇÁCI,16,Stanislav,Ling,,33,"zámečník, umělecký kovář",HODOŇÁCI,"Bez politické příslušnosti"
Hodonín,Hodonín,HODOŇÁCI,17,Eva,Stehlíková,,34,OSVČ,HODOŇÁCI,"Bez politické příslušnosti"
Hodonín,Hodonín,HODOŇÁCI,18,Petr,Trávníček,Ing.,56,"geodet, člen kulturní komise",HODOŇÁCI,"Bez politické příslušnosti"
Hodonín,Hodonín,HODOŇÁCI,19,Přemysl,Horák,Ing.,32,"vedoucí provozu, organizátor hudebních akcí",HODOŇÁCI,"Bez politické příslušnosti"
Hodonín,Hodonín,HODOŇÁCI,20,Monika,Beckovská,,51,prodavačka,HODOŇÁCI,"Bez politické příslušnosti"
Hodonín,Hodonín,HODOŇÁCI,21,Lubomír,Látal,,60,"vedoucí směny EHO",HODOŇÁCI,"Bez politické příslušnosti"
Hodonín,Hodonín,HODOŇÁCI,22,Jindřiška,Kománková,,74,důchodkyně,HODOŇÁCI,"Bez politické příslušnosti"
Hodonín,Hodonín,HODOŇÁCI,23,Daniela,Andršová,,32,"průvodkyně bylinkovým rájem",HODOŇÁCI,"Bez politické příslušnosti"
Hodonín,Hodonín,HODOŇÁCI,24,Petr,Komrska,,31,"prodejce nářadí",HODOŇÁCI,"Bez politické příslušnosti"
Hodonín,Hodonín,HODOŇÁCI,25,Pavel,Šíma,Mgr.,35,"ředitel start-upu, internetový podnikatel",HODOŇÁCI,"Bez politické příslušnosti"
Hodonín,Hodonín,HODOŇÁCI,26,Zdeňka,Létalová,Mgr.,44,"učitelka na základní škole",HODOŇÁCI,"Bez politické příslušnosti"
Hodonín,Hodonín,HODOŇÁCI,27,Michal,Horáček,,35,"OSVČ - kominík",HODOŇÁCI,"Bez politické příslušnosti"
Hodonín,Hodonín,HODOŇÁCI,28,Zdeněk,Novák,,40,"operátor, hasič",HODOŇÁCI,"Bez politické příslušnosti"
Hodonín,Hodonín,HODOŇÁCI,29,Eva,Jelč,Mgr.,27,"rodičovská dovolená",HODOŇÁCI,"Bez politické příslušnosti"
Hodonín,Hodonín,HODOŇÁCI,30,Simona,Koutná,,42,"vedoucí pracovník",HODOŇÁCI,"Bez politické příslušnosti"
Hodonín,Hodonín,HODOŇÁCI,31,Petr,Latýn,,53,"invalidní důchodce",HODOŇÁCI,"Bez politické příslušnosti"
Hodonín,Hodonín,"POZITIVNĚ PRO HODONÍN",1,David,Herzán,,49,"učitel, dirigent, místostarosta",KDU-ČSL,"Bez politické příslušnosti"
Hodonín,Hodonín,"POZITIVNĚ PRO HODONÍN",2,Jiří,Štukavec,Ing.,41,"výrobní ředitel",KDU-ČSL,KDU-ČSL
Hodonín,Hodonín,"POZITIVNĚ PRO HODONÍN",3,Jiří,Koliba,Ing.,64,"stavební inženýr",KDU-ČSL,KDU-ČSL
Hodonín,Hodonín,"POZITIVNĚ PRO HODONÍN",4,Jan,Lačňák,Mgr.,51,"finanční poradce",KDU-ČSL,KDU-ČSL
Hodonín,Hodonín,"POZITIVNĚ PRO HODONÍN",5,Klára,Jaborníková,,25,studentka,KDU-ČSL,"Bez politické příslušnosti"
Hodonín,Hodonín,"POZITIVNĚ PRO HODONÍN",6,Antonín,Tesařík,Ing.,62,"poslanec Parlamentu ČR",KDU-ČSL,KDU-ČSL
Hodonín,Hodonín,"POZITIVNĚ PRO HODONÍN",7,Marta,Kotková,MUDr.,57,lékařka,KDU-ČSL,KDU-ČSL
Hodonín,Hodonín,"POZITIVNĚ PRO HODONÍN",8,Pavel,Raus,,46,"technik správy nemovitostí, potulný kazatel ČCE",KDU-ČSL,"Bez politické příslušnosti"
Hodonín,Hodonín,"POZITIVNĚ PRO HODONÍN",9,Lucie,Ambrozková,,54,"ředitelka Centra pro rodinu a sociální péči",KDU-ČSL,"Bez politické příslušnosti"
Hodonín,Hodonín,"POZITIVNĚ PRO HODONÍN",10,Petr,Vytrhlík,,35,bankéř,KDU-ČSL,"TOP 09"
Hodonín,Hodonín,"POZITIVNĚ PRO HODONÍN",11,Eva,Tomčalová,,41,"projektová manažerka fotovoltaických systémů",KDU-ČSL,"Bez politické příslušnosti"
Hodonín,Hodonín,"POZITIVNĚ PRO HODONÍN",12,František,Černý,MUDr.,57,lékař,KDU-ČSL,"Bez politické příslušnosti"
Hodonín,Hodonín,"POZITIVNĚ PRO HODONÍN",13,Barbora,Peterková,Bc.,24,učitelka,KDU-ČSL,"Bez politické příslušnosti"
Hodonín,Hodonín,"POZITIVNĚ PRO HODONÍN",14,Pavel,Geher,PaedDr.,62,učitel,KDU-ČSL,"Bez politické příslušnosti"
Hodonín,Hodonín,"POZITIVNĚ PRO HODONÍN",15,Marie,Jaborníková,Mgr.,48,učitelka,KDU-ČSL,"Bez politické příslušnosti"
Hodonín,Hodonín,"POZITIVNĚ PRO HODONÍN",16,Ladislav,Blažek,Ing.,55,"báňský technik",KDU-ČSL,KDU-ČSL
Hodonín,Hodonín,"POZITIVNĚ PRO HODONÍN",17,Šárka,Geherová,PaedDr.,62,učitelka,KDU-ČSL,"Bez politické příslušnosti"
Hodonín,Hodonín,"POZITIVNĚ PRO HODONÍN",18,Martin,Holinka,Bc.,26,učitel,KDU-ČSL,"Bez politické příslušnosti"
Hodonín,Hodonín,"POZITIVNĚ PRO HODONÍN",19,Petr,Kmenta,,48,podnikatel,KDU-ČSL,KDU-ČSL
Hodonín,Hodonín,"POZITIVNĚ PRO HODONÍN",20,Jan,Buchta,"Mgr. et Mgr.",45,"kurátor výstav",KDU-ČSL,"Bez politické příslušnosti"
Hodonín,Hodonín,"POZITIVNĚ PRO HODONÍN",21,Monika,Baďurová,Bc.,51,psycholožka,KDU-ČSL,"Bez politické příslušnosti"
Hodonín,Hodonín,"POZITIVNĚ PRO HODONÍN",22,Josef,Bábík,Ing.,51,"jednatel společnosti",KDU-ČSL,"Bez politické příslušnosti"
Hodonín,Hodonín,"POZITIVNĚ PRO HODONÍN",23,Kateřina,Martinkovičová,Bc.,35,"pedagog v sociálních službách",KDU-ČSL,"Bez politické příslušnosti"
Hodonín,Hodonín,"POZITIVNĚ PRO HODONÍN",24,Marek,Lačňák,,21,student,KDU-ČSL,"Bez politické příslušnosti"
Hodonín,Hodonín,"POZITIVNĚ PRO HODONÍN",25,Helena,Vařejková,MUDr.,37,"praktický lékař pro dospělé",KDU-ČSL,"Bez politické příslušnosti"
Hodonín,Hodonín,"POZITIVNĚ PRO HODONÍN",26,Jaroslav,Bešta,Ing.,52,geolog,KDU-ČSL,"Bez politické příslušnosti"
Hodonín,Hodonín,"POZITIVNĚ PRO HODONÍN",27,Marie,Slezáková,,65,senior,KDU-ČSL,"Bez politické příslušnosti"
Hodonín,Hodonín,"POZITIVNĚ PRO HODONÍN",28,Pavel,Kašperák,Ing.,43,"úředník MěÚ Hodonín, OŽP",KDU-ČSL,"Bez politické příslušnosti"
Hodonín,Hodonín,"POZITIVNĚ PRO HODONÍN",29,Ivan,Fuček,,55,"pastor, pěstoun",KDU-ČSL,"Bez politické příslušnosti"
Hodonín,Hodonín,"POZITIVNĚ PRO HODONÍN",30,Anna,Matějková,Ing.,67,senior,KDU-ČSL,KDU-ČSL
Hodonín,Hodonín,"POZITIVNĚ PRO HODONÍN",31,Johnny,Heligr,,39,"mezinárodní obchodní ředitel",KDU-ČSL,KDU-ČSL
Hodonín,Hodonín,"Hnutí PRO Hodonín",1,Libor,Střecha,,48,starosta,"Hnutí PRO Hodonín","Hnutí PRO Hodonín"
Hodonín,Hodonín,"Hnutí PRO Hodonín",2,Ondřej,Fialík,Ing.,38,"místostarosta, konzultant GIS","Hnutí PRO Hodonín","Hnutí PRO Hodonín"
Hodonín,Hodonín,"Hnutí PRO Hodonín",3,Petr,Uřičář,,41,"vedoucí stavební výroby","Hnutí PRO Hodonín","Hnutí PRO Hodonín"
Hodonín,Hodonín,"Hnutí PRO Hodonín",4,Pavel,Dvořáček,,48,stavbyvedoucí,"Hnutí PRO Hodonín","Hnutí PRO Hodonín"
Hodonín,Hodonín,"Hnutí PRO Hodonín",5,Ladislav,Korbel,Ing.,35,ekonom,"Hnutí PRO Hodonín","Hnutí PRO Hodonín"
Hodonín,Hodonín,"Hnutí PRO Hodonín",6,Lukáš,Lípa,Mgr.,39,učitel,"Hnutí PRO Hodonín","Hnutí PRO Hodonín"
