Frýdek-Místek,Nýdek,"SPOLEČNĚ PRO NÝDEK",15,Irena,Madziová,,56,živnostník,"Nezávislý kandidát","Bez politické příslušnosti"
Frýdek-Místek,Nýdek,Nýdčané,1,Marek,Hota,,49,"celník ve výslužbě","Nezávislý kandidát","Bez politické příslušnosti"
Frýdek-Místek,Nýdek,Nýdčané,2,Jakub,Kantor,Ing.,35,technolog,"Nezávislý kandidát","Bez politické příslušnosti"
Frýdek-Místek,Nýdek,Nýdčané,3,Zbyněk,Raszka,,46,podnikatel,"Nezávislý kandidát","Bez politické příslušnosti"
Frýdek-Místek,Nýdek,Nýdčané,4,Borek,Svider,,38,hasič,"Nezávislý kandidát","Bez politické příslušnosti"
Frýdek-Místek,Nýdek,Nýdčané,5,Kristýna,Palečková,Bc.,38,"pracovník v sociálních službách","Nezávislý kandidát","Bez politické příslušnosti"
Frýdek-Místek,Nýdek,Nýdčané,6,Tomáš,Přibyla,,35,"obchodní referent","Nezávislý kandidát","Bez politické příslušnosti"
Frýdek-Místek,Nýdek,Nýdčané,7,Věra,Labojová,,52,matrikářka,"Nezávislý kandidát","Bez politické příslušnosti"
Frýdek-Místek,Nýdek,Nýdčané,8,Martin,Heczko,Bc.,32,stavbyvedoucí,"Nezávislý kandidát","Bez politické příslušnosti"
Frýdek-Místek,Nýdek,Nýdčané,9,Miroslav,Cyprich,Bc.,35,"technický ředitel","Nezávislý kandidát","Bez politické příslušnosti"
Frýdek-Místek,Nýdek,Nýdčané,10,Abraham,Taska,Ing.,30,"strojní inženýr","Nezávislý kandidát","Bez politické příslušnosti"
Frýdek-Místek,Nýdek,Nýdčané,11,Luboš,Cienciala,,35,"procesní inženýr","Nezávislý kandidát","Bez politické příslušnosti"
Frýdek-Místek,Nýdek,Nýdčané,12,Viktor,Polok,,22,student,"Nezávislý kandidát","Bez politické příslušnosti"
Frýdek-Místek,Nýdek,Nýdčané,13,Vlasta,Khabibullin,Mgr.,52,učitelka,"Nezávislý kandidát","Bez politické příslušnosti"
Frýdek-Místek,Nýdek,Nýdčané,14,Josef,Wisełka,,57,mistr,"Nezávislý kandidát","Bez politické příslušnosti"
Frýdek-Místek,Nýdek,Nýdčané,15,Anna,Wojnarová,Bc.,39,fyzioterapeut,"Nezávislý kandidát","Bez politické příslušnosti"
Frýdek-Místek,Nýdek,COEXISTENTIA,1,Michal,Milerski,Ing.,54,"ovčák / pasterz",COEXISTENTIA,"Bez politické příslušnosti"
Frýdek-Místek,Nýdek,COEXISTENTIA,2,Henryk,Szymeczek,Ing.,44,"klinický specialista / specjalista kliniczny",COEXISTENTIA,"Bez politické příslušnosti"
Frýdek-Místek,Nýdek,COEXISTENTIA,3,Stanislav,Szturc,,66,"podnikatel / przedsiębiorca",COEXISTENTIA,"Bez politické příslušnosti"
Frýdek-Místek,Nýdek,COEXISTENTIA,4,Danuta,Milerská,Ing.,44,"ekonom / ekonomista",COEXISTENTIA,"Bez politické příslušnosti"
