Přerov,Přerov,"Společně pro Přerov - koalice politického hnutí Změna a NEZÁVISLÉ VOLBY",14,Eduard,Hrubý,Bc.,35,"strategický nákupčí pro nové výrobní projekty, včelař","NEZÁVISLÁ VOLBA","Bez politické příslušnosti"
Přerov,Přerov,"Společně pro Přerov - koalice politického hnutí Změna a NEZÁVISLÉ VOLBY",15,Anna,Němcová,MgA.,34,"malířka, učitelka výtvarného oboru ZUŠ","politické hnutí Změna","Bez politické příslušnosti"
Přerov,Přerov,"Společně pro Přerov - koalice politického hnutí Změna a NEZÁVISLÉ VOLBY",16,Petr,Kubačka,Mgr.,40,právník,"politické hnutí Změna","Bez politické příslušnosti"
Přerov,Přerov,"Společně pro Přerov - koalice politického hnutí Změna a NEZÁVISLÉ VOLBY",17,Ilona,Vintrová,,59,"učitelka mateřské školy","NEZÁVISLÁ VOLBA","Bez politické příslušnosti"
Přerov,Přerov,"Společně pro Přerov - koalice politického hnutí Změna a NEZÁVISLÉ VOLBY",18,Josef,Nesvadba,,60,"sociální pracovník","NEZÁVISLÁ VOLBA","Bez politické příslušnosti"
Přerov,Přerov,"Společně pro Přerov - koalice politického hnutí Změna a NEZÁVISLÉ VOLBY",19,Vendula,Hluzinová,"Bc. et Bc.",38,"manažerka obchodní skupiny","NEZÁVISLÁ VOLBA","Bez politické příslušnosti"
Přerov,Přerov,"Společně pro Přerov - koalice politického hnutí Změna a NEZÁVISLÉ VOLBY",20,Jaroslav,Vraj,BcA.,47,"produktový manažer, fotograf","NEZÁVISLÁ VOLBA","Bez politické příslušnosti"
Přerov,Přerov,"Společně pro Přerov - koalice politického hnutí Změna a NEZÁVISLÉ VOLBY",21,Petr,Kopeček,,63,OSVČ,"NEZÁVISLÁ VOLBA","Bez politické příslušnosti"
Přerov,Přerov,"Společně pro Přerov - koalice politického hnutí Změna a NEZÁVISLÉ VOLBY",22,Lukáš,Hrazdira,Ing.,51,"statik, projektant","politické hnutí Změna","Bez politické příslušnosti"
Přerov,Přerov,"Společně pro Přerov - koalice politického hnutí Změna a NEZÁVISLÉ VOLBY",23,Eva,Mádrová,Bc.,53,"technický pracovník","NEZÁVISLÁ VOLBA","Bez politické příslušnosti"
