Tachov,"Zadní Chodov","„KULTURA A SPORT“",3,Jana,Dosoudilová,,31,dělnice,"Nezávislý kandidát","Bez politické příslušnosti"
Tachov,"Zadní Chodov","„KULTURA A SPORT“",4,Petr,Novotný,,61,důchodce,"Nezávislý kandidát","Bez politické příslušnosti"
Tachov,"Zadní Chodov","„KULTURA A SPORT“",5,Lenka,Pokorná,,42,"v domácnosti","Nezávislý kandidát","Bez politické příslušnosti"
Tachov,"Zadní Chodov","„KULTURA A SPORT“",6,Marie,Svobodová,,71,důchodce,"Nezávislý kandidát","Bez politické příslušnosti"
Tachov,"Zadní Chodov","„KULTURA A SPORT“",7,Tomáš,Kašpar,,50,dělník,"Nezávislý kandidát","Bez politické příslušnosti"
Tachov,"Zadní Chodov","„Za Lepší budoucnost“",1,Václav,Brůžek,,60,"obsluha ČOV","Nezávislý kandidát","Bez politické příslušnosti"
Tachov,"Zadní Chodov","„Za Lepší budoucnost“",2,Pavel,Opava,,57,"obsluha ČOV","Nezávislý kandidát","Bez politické příslušnosti"
Tachov,"Zadní Chodov","„Za Lepší budoucnost“",3,Dagmar,Brůžková,,54,skladnice,"Nezávislý kandidát","Bez politické příslušnosti"
Tachov,"Zadní Chodov","„Za Lepší budoucnost“",4,Jaroslava,Martínková,,59,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
Tachov,"Zadní Chodov","„Za Lepší budoucnost“",5,Dušan,Berka,,48,dělník,"Nezávislý kandidát","Bez politické příslušnosti"
Tachov,"Zadní Chodov","„PRO VENKOV“",1,Martin,Mautner,,47,"ředitel hotelu","Nezávislý kandidát","Bez politické příslušnosti"
Tachov,"Zadní Chodov","„PRO VENKOV“",2,Kateřina,Cibulková,,42,účetní,"Nezávislý kandidát","Bez politické příslušnosti"
Tachov,"Zadní Chodov","„PRO VENKOV“",3,Luboš,Cibulka,,43,technik,"Nezávislý kandidát","Bez politické příslušnosti"
Tachov,"Zadní Chodov","„PRO VENKOV“",4,Martina,Toršová,,46,provozní,"Nezávislý kandidát","Bez politické příslušnosti"
Tachov,"Zadní Chodov","„PRO VENKOV“",5,Martina,Martínková,,49,skladnice,"Nezávislý kandidát","Bez politické příslušnosti"
Tachov,"Zadní Chodov","„PRO VENKOV“",6,Stanislav,Kočka,,49,dělník,"Nezávislý kandidát","Bez politické příslušnosti"
Tachov,"Zadní Chodov","„PRO ROZVOJ OBCE“",1,Zuzana,Pilátová,,46,"administrativní pracovnice","Nezávislý kandidát","Bez politické příslušnosti"
Tachov,"Zadní Chodov","„PRO ROZVOJ OBCE“",2,Josef,Sitay,,54,policista,"Nezávislý kandidát","Bez politické příslušnosti"
Tachov,"Zadní Chodov","„PRO ROZVOJ OBCE“",3,Zdenka,Mazancová,,59,šička,"Nezávislý kandidát","Bez politické příslušnosti"
Tachov,"Zadní Chodov","„PRO ROZVOJ OBCE“",4,Anna,Zahradníčková,,60,kuchařka,"Nezávislý kandidát","Bez politické příslušnosti"
Tachov,"Zadní Chodov","„PRO ROZVOJ OBCE“",5,Václav,Founě,,77,důchodce,"Nezávislý kandidát","Bez politické příslušnosti"
Tachov,"Zadní Chodov","„PRO ROZVOJ OBCE“",6,Barbora,Pilátová,,20,servírka,"Nezávislý kandidát","Bez politické příslušnosti"
Tachov,"Zadní Chodov","„ROZVOJ A PERSPEKTIVA“",1,Jiří,Šmejkal,,43,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
Tachov,"Zadní Chodov","„ROZVOJ A PERSPEKTIVA“",2,Jiří,Neumann,,40,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
Tachov,"Zadní Chodov","„ROZVOJ A PERSPEKTIVA“",3,Pavel,Lemberger,,44,elektromechanik,"Nezávislý kandidát","Bez politické příslušnosti"
Tachov,"Zadní Chodov","„ROZVOJ A PERSPEKTIVA“",4,Václav,Svoboda,,50,"výrobní technik","Nezávislý kandidát","Bez politické příslušnosti"
Tachov,"Zadní Chodov","„ROZVOJ A PERSPEKTIVA“",5,Jan,Richtarik,,34,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
Tachov,"Zadní Chodov","„CHODOVÁCI 2022“",1,Miroslav,Fedinec,,50,elektrotechnik,"Nezávislý kandidát","Bez politické příslušnosti"
Tachov,"Zadní Chodov","„CHODOVÁCI 2022“",2,Martin,Vilička,,45,"vedoucí skladu","Nezávislý kandidát","Bez politické příslušnosti"
Tachov,"Zadní Chodov","„CHODOVÁCI 2022“",3,Stanislav,Petřek,,31,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
