Písek,Křižanov,"PAVEL DRUGA",1,Pavel,Druga,,40,truhlář,"Nezávislý kandidát","Bez politické příslušnosti"
Písek,Křižanov,"MARIE VESELÁ",1,Marie,Veselá,,57,"personální ředitel","Nezávislý kandidát","Bez politické příslušnosti"
Písek,Křižanov,"JIŘÍ STROPNICKÝ",1,Jiří,Stropnický,,33,technolog,"Nezávislý kandidát","Bez politické příslušnosti"
Písek,Křižanov,"Jindřich Kraft",1,Jindřich,Kraft,,29,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
Písek,Křižanov,"JAROSLAV KOHOUT",1,Jaroslav,Kohout,,60,"soukromý zemědělec","Nezávislý kandidát","Bez politické příslušnosti"
Písek,Křižanov,"JAN KOHOUT",1,Jan,Kohout,,30,zemědělec,"Nezávislý kandidát","Bez politické příslušnosti"
Písek,Křižanov,"Anna Štráchalová",1,Anna,Štráchalová,,37,"prac. v soc. službách","Nezávislý kandidát","Bez politické příslušnosti"
Písek,Okrouhlá,"VLADAN DŽURNÝ",1,Vladan,Džurný,,53,kalkulant,"Nezávislý kandidát","Bez politické příslušnosti"
Písek,Okrouhlá,"ROMAN BÁRTÍK",1,Roman,Bártík,,55,strojař,"Nezávislý kandidát","Bez politické příslušnosti"
Písek,Okrouhlá,"PAVEL TUPÝ",1,Pavel,Tupý,,57,"starosta, skladník","Nezávislý kandidát","Bez politické příslušnosti"
Písek,Okrouhlá,"MIROSLAV SOUČEK",1,Miroslav,Souček,,74,důchodce,"Nezávislý kandidát","Bez politické příslušnosti"
Písek,Okrouhlá,"MILOSLAV MÁCHA",1,Miloslav,Mácha,,65,manažer,"Nezávislý kandidát","Bez politické příslušnosti"
Písek,Okrouhlá,"JIŘÍ KOZÁK",1,Jiří,Kozák,,51,manažer,"Nezávislý kandidát","Bez politické příslušnosti"
Písek,Okrouhlá,"JAN ŘEZÁČ",1,Jan,Řezáč,,66,důchodce,"Nezávislý kandidát","Bez politické příslušnosti"
Písek,Okrouhlá,"HANA ŠENKOVÁ",1,Hana,Šenková,,65,důchodkyně,"Nezávislý kandidát","Bez politické příslušnosti"
Písek,Stehlovice,"STEHLOVICE 2022",1,Václav,Kodad,,66,důchodce,"Nezávislý kandidát","Bez politické příslušnosti"
Písek,Stehlovice,"STEHLOVICE 2022",2,Václav,Kodad,,42,projektant,"Nezávislý kandidát","Bez politické příslušnosti"
Písek,Stehlovice,"STEHLOVICE 2022",3,Eva,Syrovátková,,58,učitelka,"Nezávislý kandidát","Bez politické příslušnosti"
Písek,Stehlovice,"STEHLOVICE 2022",4,Jiří,Tupý,,46,nástrojař,"Nezávislý kandidát","Bez politické příslušnosti"
Písek,Stehlovice,"STEHLOVICE 2022",5,Roman,Mára,,45,kovář,"Nezávislý kandidát","Bez politické příslušnosti"
Písek,Stehlovice,"STEHLOVICE 2022",6,Edita,Loukotová,,25,řidička,"Nezávislý kandidát","Bez politické příslušnosti"
Písek,Stehlovice,"STEHLOVICE 2022",7,Veronika,Točíková,,40,"ekonom - controller","Nezávislý kandidát","Bez politické příslušnosti"
Písek,Stehlovice,"STEHLOVICE 2022",8,Miroslav,Svoboda,,48,mistr,"Nezávislý kandidát","Bez politické příslušnosti"
Písek,Písek,"PÍSEK SRDCEM A ROZUMEM = Písek sobě + Svobodní + Písecký patrioti + Trikolora + nezávislí kandidáti: Spojili jsme se…",1,Marek,Anděl,,50,"ředitel-Elektrárna královského města Písku, organizátor pochodu Švejkova padesátka a akce Úklid Otavy, zastupitel města Písek, člen petičního výboru za referendum o rekonstrukci bazénu pod hradbami","Nezávislý kandidát","Bez politické příslušnosti"
Písek,Písek,"PÍSEK SRDCEM A ROZUMEM = Písek sobě + Svobodní + Písecký patrioti + Trikolora + nezávislí kandidáti: Spojili jsme se…",2,Lukáš,Nebes,,40,"hasič, velitel jednotky sboru dobrovolných hasičů města Písek, lektor první pomoci, zastupitel města Písek, člen petičního výboru za referendum o rekonstrukci bazénu pod hradbami","Nezávislý kandidát","Bez politické příslušnosti"
Písek,Písek,"PÍSEK SRDCEM A ROZUMEM = Písek sobě + Svobodní + Písecký patrioti + Trikolora + nezávislí kandidáti: Spojili jsme se…",3,Pavel,Hubka,,53,"Mikuláš na Adventu Písek, štědrovečerní ponocný, IT technik, emeritní předseda Radioklubu Písek",Svobodní,Svobodní
Písek,Písek,"PÍSEK SRDCEM A ROZUMEM = Písek sobě + Svobodní + Písecký patrioti + Trikolora + nezávislí kandidáti: Spojili jsme se…",4,Jiří,Černý,Bc.,49,"ředitel obchodní společnosti, včelař, předseda spolku pro obnovu Rybářské ulice, člen petičního výboru za referendum o rekonstrukci bazénu pod hradbami","Nezávislý kandidát",Trikolora
Písek,Písek,"PÍSEK SRDCEM A ROZUMEM = Písek sobě + Svobodní + Písecký patrioti + Trikolora + nezávislí kandidáti: Spojili jsme se…",5,Martin,Vinkler,,47,"majitel autosalonu Ford a Hyundai Písek, mecenáš dětské cyklistiky v Písku","Nezávislý kandidát","Bez politické příslušnosti"
Písek,Písek,"PÍSEK SRDCEM A ROZUMEM = Písek sobě + Svobodní + Písecký patrioti + Trikolora + nezávislí kandidáti: Spojili jsme se…",6,Miroslav,Krejča,"Ing. Bc.",66,"asistent senátora, emeritní rektor VŠTE, vedoucí vzdělávací a školské činnosti v České společnosti vodohospodářské","Nezávislý kandidát","Bez politické příslušnosti"
