Karviná,"Horní Suchá",KDU-ČSL,3,Marek,Szelong,,49,"řidič DRN",KDU-ČSL,"Bez politické příslušnosti"
Karviná,"Horní Suchá",KDU-ČSL,4,Nikol,Stefaniszek,MUDr.,46,lékařka,KDU-ČSL,"Bez politické příslušnosti"
Karviná,"Horní Suchá",KDU-ČSL,5,Marek,Hradzki,,45,OSVČ,KDU-ČSL,"Bez politické příslušnosti"
Karviná,"Horní Suchá",KDU-ČSL,6,Beáta,Schönwaldová,Ing.,50,novinářka,KDU-ČSL,"Bez politické příslušnosti"
Karviná,"Horní Suchá",KDU-ČSL,7,Katarzyna,Galuszková,,48,"vedoucí výroby",KDU-ČSL,"Bez politické příslušnosti"
Karviná,"Horní Suchá",KDU-ČSL,8,Bedřich,Wasserburger,Bc.,33,"specialista IT",KDU-ČSL,"Bez politické příslušnosti"
Karviná,"Horní Suchá",KDU-ČSL,9,Kamil,Wróbel,,49,"seřizovač Liberty Ostrava",KDU-ČSL,"Bez politické příslušnosti"
Karviná,"Horní Suchá",KDU-ČSL,10,Renáta,Češková,,50,"jednatelka spolku",KDU-ČSL,"Bez politické příslušnosti"
Karviná,"Horní Suchá",KDU-ČSL,11,Eva,Mohrová,,54,"referent VZP",KDU-ČSL,"Bez politické příslušnosti"
Karviná,"Horní Suchá",KDU-ČSL,12,Stanislav,Chroboczek,,54,elektrikář,KDU-ČSL,"Bez politické příslušnosti"
Karviná,"Horní Suchá",KDU-ČSL,13,Adam,Struś,Ing.,38,OSVČ,KDU-ČSL,"Bez politické příslušnosti"
Karviná,"Horní Suchá",KDU-ČSL,14,Martin,Sikora,,51,správce,KDU-ČSL,"Bez politické příslušnosti"
Karviná,"Horní Suchá",KDU-ČSL,15,Ivana,Lišková,Bc.,58,"sociální pracovnice",KDU-ČSL,"Bez politické příslušnosti"
Karviná,Havířov,"HAVÍŘOV SOBĚ - sdružení hnutí NEZÁVISLÍ, strany Patrioti České republiky, spolku Životice Sobě a nezávislých kandidátů",1,Darja,Škutová,"Bc. et Bc.",34,"jednatelka společnosti, zastupitelka","Nezávislý kandidát","Bez politické příslušnosti"
Karviná,Havířov,"HAVÍŘOV SOBĚ - sdružení hnutí NEZÁVISLÍ, strany Patrioti České republiky, spolku Životice Sobě a nezávislých kandidátů",2,Jiří,Jekl,Mgr.,46,"ředitel ZŠ a MŠ Těrlicko, moderátor",NEZÁVISLÍ,NEZÁVISLÍ
Karviná,Havířov,"HAVÍŘOV SOBĚ - sdružení hnutí NEZÁVISLÍ, strany Patrioti České republiky, spolku Životice Sobě a nezávislých kandidátů",3,Martin,Cyž,Bc.,46,technik,"Nezávislý kandidát","Bez politické příslušnosti"
Karviná,Havířov,"HAVÍŘOV SOBĚ - sdružení hnutí NEZÁVISLÍ, strany Patrioti České republiky, spolku Životice Sobě a nezávislých kandidátů",4,Libor,Gavlas,Ing.,44,"pracovník vývoje elektroniky",NEZÁVISLÍ,NEZÁVISLÍ
Karviná,Havířov,"HAVÍŘOV SOBĚ - sdružení hnutí NEZÁVISLÍ, strany Patrioti České republiky, spolku Životice Sobě a nezávislých kandidátů",5,Marek,Franta,,47,"sportovní trenér","Patrioti České republiky","Bez politické příslušnosti"
Karviná,Havířov,"HAVÍŘOV SOBĚ - sdružení hnutí NEZÁVISLÍ, strany Patrioti České republiky, spolku Životice Sobě a nezávislých kandidátů",6,Lucie,Maceczková,Mgr.,41,fotografka,"Nezávislý kandidát","Bez politické příslušnosti"
Karviná,Havířov,"HAVÍŘOV SOBĚ - sdružení hnutí NEZÁVISLÍ, strany Patrioti České republiky, spolku Životice Sobě a nezávislých kandidátů",7,Marek,Hanák,Ing.,50,"strojní konstruktér","Nezávislý kandidát","Bez politické příslušnosti"
Karviná,Havířov,"HAVÍŘOV SOBĚ - sdružení hnutí NEZÁVISLÍ, strany Patrioti České republiky, spolku Životice Sobě a nezávislých kandidátů",8,David,Ondráček,,50,"živnostník, ředitel společnosti","Patrioti České republiky","Bez politické příslušnosti"
Karviná,Havířov,"HAVÍŘOV SOBĚ - sdružení hnutí NEZÁVISLÍ, strany Patrioti České republiky, spolku Životice Sobě a nezávislých kandidátů",9,Tomáš,Lipina,,25,hudebník,"Nezávislý kandidát","Bez politické příslušnosti"
Karviná,Havířov,"HAVÍŘOV SOBĚ - sdružení hnutí NEZÁVISLÍ, strany Patrioti České republiky, spolku Životice Sobě a nezávislých kandidátů",10,Ivana,Glacová,,55,personalistka,"Nezávislý kandidát","Bez politické příslušnosti"
Karviná,Havířov,"HAVÍŘOV SOBĚ - sdružení hnutí NEZÁVISLÍ, strany Patrioti České republiky, spolku Životice Sobě a nezávislých kandidátů",11,Dagmar,Leinveberová,,30,"trenérka a choreografka TS LDance","Nezávislý kandidát","Bez politické příslušnosti"
Karviná,Havířov,"HAVÍŘOV SOBĚ - sdružení hnutí NEZÁVISLÍ, strany Patrioti České republiky, spolku Životice Sobě a nezávislých kandidátů",12,Dušan,Karch,MUDr.,60,lékař,"Nezávislý kandidát","Bez politické příslušnosti"
Karviná,Havířov,"HAVÍŘOV SOBĚ - sdružení hnutí NEZÁVISLÍ, strany Patrioti České republiky, spolku Životice Sobě a nezávislých kandidátů",13,Boris,Hrubeš,Mgr.,62,"učitel SŠ","Nezávislý kandidát","Bez politické příslušnosti"
Karviná,Havířov,"HAVÍŘOV SOBĚ - sdružení hnutí NEZÁVISLÍ, strany Patrioti České republiky, spolku Životice Sobě a nezávislých kandidátů",14,Vojtech,Dirner,"prof. Ing.",69,"učitel VŠ","Nezávislý kandidát","Bez politické příslušnosti"
Karviná,Havířov,"HAVÍŘOV SOBĚ - sdružení hnutí NEZÁVISLÍ, strany Patrioti České republiky, spolku Životice Sobě a nezávislých kandidátů",15,Jan,Kirschner,Ing.,45,projektant,"Nezávislý kandidát","Bez politické příslušnosti"
