Benešov,Benešov,"Česká pirátská strana",2,Radek,Klempera,"Mgr. Ing.",48,"ekonom a právník","Česká pirátská strana","Česká pirátská strana"
Benešov,Benešov,"Česká pirátská strana",3,Hana,Dvořáková,Mgr.,61,"učitelka, OSVČ","Česká pirátská strana","Bez politické příslušnosti"
Benešov,Benešov,"Česká pirátská strana",4,Petr,Chaluš,Mgr.,49,"předseda Fóra rodičů, pedagog","Česká pirátská strana","Bez politické příslušnosti"
Benešov,Benešov,"Česká pirátská strana",5,Jiří,Bradna,Bc.,36,"IT analytik","Česká pirátská strana","Česká pirátská strana"
Benešov,Benešov,"Česká pirátská strana",6,Pavla,Campodonicová,,39,"členka komise sociálně - zdravotní, fotografka","Česká pirátská strana","Bez politické příslušnosti"
Benešov,Benešov,"Česká pirátská strana",7,Damian,Chaluš,,21,"student vysoké školy, instrumentalista","Česká pirátská strana","Česká pirátská strana"
Benešov,Benešov,"Česká pirátská strana",8,Jakub,Netušil,Ing.,33,"hlavní inženýr a koordinátor projektů","Česká pirátská strana","Bez politické příslušnosti"
Benešov,Benešov,"Česká pirátská strana",9,David,Řejha,Bc.,23,"laborant biochemik","Česká pirátská strana","Bez politické příslušnosti"
Benešov,Benešov,"Česká pirátská strana",10,Ondřej,Hrdý,Bc.,24,"učitel matematiky, hráč na banjo","Česká pirátská strana","Bez politické příslušnosti"
Benešov,Benešov,"Česká pirátská strana",11,Nikola,Franková,,37,"bankovní úřednice","Česká pirátská strana","Bez politické příslušnosti"
Benešov,Benešov,"Česká pirátská strana",12,Martin,Heczko,,39,"Facility manager - Sodexo","Česká pirátská strana","Bez politické příslušnosti"
Benešov,Benešov,"Česká pirátská strana",13,Martin,Nguyen,Mgr.,30,právník,"Česká pirátská strana","Bez politické příslušnosti"
Benešov,Benešov,"Česká pirátská strana",14,Monika,Ochel,,45,obchodnice,"Česká pirátská strana","Bez politické příslušnosti"
Benešov,Benešov,"Česká pirátská strana",15,Aleš,Nejdr,,34,programátor,"Česká pirátská strana","Bez politické příslušnosti"
Benešov,Benešov,"Česká pirátská strana",16,Martin,Dudík,,36,designér,"Česká pirátská strana","Bez politické příslušnosti"
Benešov,Benešov,"Česká pirátská strana",17,Jan,Hrdý,Bc.,26,programátor,"Česká pirátská strana","Bez politické příslušnosti"
Benešov,Benešov,"Česká pirátská strana",18,Michal,Novotný,,30,masér,"Česká pirátská strana","Bez politické příslušnosti"
