"Ústí nad Orlicí",Rybník,"Nezávislí pro Rybník",9,Ivo,Hájek,,46,vlekař,"Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Rybník,"Za rozvoj obce",1,Martin,Číž,,47,"technik pro správu majetku","Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Rybník,"Za rozvoj obce",2,Miluše,Lorencová,Bc.,59,pedagog,"Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Rybník,"Za rozvoj obce",3,Lukáš,Krsička,,35,"vedoucí výroby","Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Rybník,"Za rozvoj obce",4,Stanislav,Vomáčka,,43,stavbyvedoucí,"Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Rybník,"Za rozvoj obce",5,Tomáš,Motyčka,,43,"technik kvality","Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Rybník,"Za rozvoj obce",6,Beata,Rösslerová,,49,"vedoucí školní jídelny","Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Rybník,"Za rozvoj obce",7,Lukáš,Rauch,,34,"technik kvality","Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Rybník,"Za rozvoj obce",8,Lenka,Čížová,,47,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Rybník,"Za rozvoj obce",9,Dana,Skipalová,Mgr.,62,pedagog,"Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Trpík,"""VŠICHNI SPOLEČNĚ""",1,Eva,Felcmanová,,47,"hlavní účetní","Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Trpík,"""VŠICHNI SPOLEČNĚ""",2,Kateřina,Husáková,,40,"na rodičovské dovolené","Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Trpík,"""VŠICHNI SPOLEČNĚ""",3,Andrea,Samková,,39,dělnice,"Nezávislý kandidát","Bez politické příslušnosti"
