"Hradec Králové",Světí,"Sdružení nezávislých kandidátů Světí",3,Lucie,Hendrychová,,37,"veterinární lékařka, členka zastupitelstva","Nezávislý kandidát","Bez politické příslušnosti"
"Hradec Králové",Světí,"Sdružení nezávislých kandidátů Světí",4,Petr,Hlušička,,51,"policista, člen zastupitelstva","Nezávislý kandidát","Bez politické příslušnosti"
"Hradec Králové",Světí,"Sdružení nezávislých kandidátů Světí",5,Anna,Chvátalová,,27,"administrativní pracovnice, členka zastupitelstva","Nezávislý kandidát","Bez politické příslušnosti"
"Hradec Králové",Světí,"Sdružení nezávislých kandidátů Světí",6,Zdeňka,Kohlertová,,64,"manažerka v důchodu, členka zastupitelstva","Nezávislý kandidát","Bez politické příslušnosti"
"Hradec Králové",Světí,"Sdružení nezávislých kandidátů Světí",7,Jan,Nevrlý,,36,"kuchař, člen zastupitelstva","Nezávislý kandidát","Bez politické příslušnosti"
"Hradec Králové","Vysoký Újezd","PRO ÚJEZD",1,Lucie,Hubálková,,35,prodavačka,"Nezávislý kandidát","Bez politické příslušnosti"
"Hradec Králové","Vysoký Újezd","PRO ÚJEZD",2,Kateřina,Hubálková,,43,"vedoucí prodeje","Nezávislý kandidát","Bez politické příslušnosti"
"Hradec Králové","Vysoký Újezd","PRO ÚJEZD",3,Richard,Rampas,,65,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
"Hradec Králové","Vysoký Újezd","PRO ÚJEZD",4,Tomáš,Havel,,31,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
"Hradec Králové","Vysoký Újezd","PRO ÚJEZD",5,Marián,Rosenberg,,44,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
"Hradec Králové","Vysoký Újezd","PRO ÚJEZD",6,Miroslav,Holeček,,48,řidič,"Nezávislý kandidát","Bez politické příslušnosti"
"Hradec Králové","Hradec Králové","HRADEC ROZUMEM",1,Zdeněk,Cvejn,"Mgr. Ing.",41,"advokát, předseda spolku Hradec autem z.s., předseda Komise místní samosprávy Plotiště nad Labem, předseda krajské organizace a člen předsednictva strany Právo Respekt Odbornost (PRO)","Právo Respekt Odbornost","Právo Respekt Odbornost"
"Hradec Králové","Hradec Králové","HRADEC ROZUMEM",2,Roman,Pátek,Ing.,57,"ekonom, soudní znalec, předseda Krajského předsednictva a člen Republikového výboru Svobodní, předseda SVJ",Svobodní,Svobodní
"Hradec Králové","Hradec Králové","HRADEC ROZUMEM",3,Andrea,Pajgerová,,56,"ekonomka, členka kontrolního výboru a zastupitelka Královéhradeckého kraje, keramička","Nezávislý kandidát","Bez politické příslušnosti"
"Hradec Králové","Hradec Králové","HRADEC ROZUMEM",4,Oldřich,Zima,,61,"projektový manažer, člen celostátního předsednictva politického hnutí Cesta odpovědné společnosti","Nezávislý kandidát","CESTA ODPOVĚDNÉ SPOLEČNOSTI"
"Hradec Králové","Hradec Králové","HRADEC ROZUMEM",5,Michal,Havlíček,,60,"projektový manažer, místopředseda správní rady a.s. zabývající se technologiemi cyklického hospodářství, předseda hnutí BEZPEČNOST, ODPOVĚDNOST, SOLIDARITA, vedoucí partner realitní kanceláře","Nezávislý kandidát","BEZPEČNOST, ODPOVĚDNOST, SOLIDARITA"
"Hradec Králové","Hradec Králové","HRADEC ROZUMEM",6,Jiří,Vebr,Ing.,65,"důchodce, agronom, občanský aktivista, osobní asistent handicapovaných spoluobčanů, předseda petičního výboru k přijetí zákona o celostátním referendu","Nezávislý kandidát","Bez politické příslušnosti"
