Opava,Opava,Trikolora,5,Jakub,Moński,Ing.,33,"středoškolský učitel",Trikolora,"Bez politické příslušnosti"
Opava,Opava,Trikolora,6,Michal,Lagan,,44,mlynář,Trikolora,Trikolora
Opava,Opava,Trikolora,7,Iveta,Lamichová,Ing.,59,ekonom,Trikolora,"Bez politické příslušnosti"
Opava,Opava,Trikolora,8,Martin,Holuša,,41,podnikatel,Trikolora,"Bez politické příslušnosti"
Opava,Opava,Trikolora,9,Libuše,Citronová,Ing.,70,ekonom,Trikolora,"Bez politické příslušnosti"
Opava,Opava,Trikolora,10,Zdeněk,Šotek,,69,důchodce,Trikolora,"Bez politické příslušnosti"
Opava,Opava,Trikolora,11,Michaela,Němcová,Ing.,28,provozní,Trikolora,"Bez politické příslušnosti"
Opava,Opava,Trikolora,12,Milan,Jureček,Ing.,64,ekonom,Trikolora,"Bez politické příslušnosti"
Opava,Opava,Trikolora,13,Roman,Bárta,JUDr.,62,právník,Trikolora,"Bez politické příslušnosti"
Opava,Opava,Trikolora,14,Ivan,Antoš,,64,podnikatel,Trikolora,"Bez politické příslušnosti"
Opava,Opava,Trikolora,15,Lenka,Minaříková,,56,"manipulant montáže",Trikolora,"Bez politické příslušnosti"
Opava,Opava,Trikolora,16,Danuška,Chalupová,,83,důchodce,Trikolora,"Bez politické příslušnosti"
Opava,Opava,Trikolora,17,Jan,Schneider,,42,technolog,Trikolora,"Bez politické příslušnosti"
Opava,Opava,Trikolora,18,Zdenka,Antošová,,64,důchodce,Trikolora,"Bez politické příslušnosti"
Opava,Opava,Trikolora,19,Petr,Kivorchian,,69,"vedoucí týmu",Trikolora,"Bez politické příslušnosti"
Opava,Opava,Trikolora,20,Vladimíra,Antošová,,55,loutkářka,Trikolora,Trikolora
Opava,Opava,Trikolora,21,Lukáš,Kminek,Ing.,40,"administrativní pracovník",Trikolora,"Bez politické příslušnosti"
Opava,Opava,Trikolora,22,Pavel,Schreiber,,65,podnikatel,Trikolora,"Bez politické příslušnosti"
Opava,Opava,Trikolora,23,Jarmila,Mičolová,,70,důchodce,Trikolora,"Bez politické příslušnosti"
Opava,Opava,Trikolora,24,Cyril,Vojtek,MUDr.,70,důchodce,Trikolora,"Bez politické příslušnosti"
Opava,Opava,Trikolora,25,Eva,Valečková,,56,učitelka,Trikolora,"Bez politické příslušnosti"
Opava,Opava,Trikolora,26,Anna,Polachová,,67,důchodce,Trikolora,"Bez politické příslušnosti"
Opava,Opava,Trikolora,27,Michal,Schreier,Mgr.,40,učitel,Trikolora,"Bez politické příslušnosti"
Opava,Opava,Trikolora,28,Libor,Hřivnáč,,62,galerista,Trikolora,PRO
Opava,Opava,Trikolora,29,Michal,Rýž,,42,dispečer,Trikolora,"Bez politické příslušnosti"
Opava,Opava,"Občané městských částí Opavy",1,Miroslav,Kořistka,,51,"starosta MČ Vávrovice, člen rady SMO, elektrikář","Občané městských částí Opavy","Občané městských částí Opavy"
Opava,Opava,"Občané městských částí Opavy",2,Lumír,Měch,Ing.,55,"starosta MČ Komárov, člen rady SMO, ekonom","Občané městských částí Opavy","Občané městských částí Opavy"
Opava,Opava,"Občané městských částí Opavy",3,Miroslava,Konečná,Mgr.,66,"starostka MČ Malé Hoštice","Občané městských částí Opavy","Občané městských částí Opavy"
Opava,Opava,"Občané městských částí Opavy",4,René,Holuša,,48,"starosta MČ Vlaštovičky, výkonný ředitel Hokejového klubu Opava","Občané městských částí Opavy","Občané městských částí Opavy"
Opava,Opava,"Občané městských částí Opavy",5,Zdeněk,Hoza,,56,"vedoucí výroby, starosta MČ Podvihov","Občané městských částí Opavy","Občané městských částí Opavy"
Opava,Opava,"Občané městských částí Opavy",6,Kamil,Ručil,,52,"starosta MČ Milostovice, vedoucí střediska","Občané městských částí Opavy","Občané městských částí Opavy"
Opava,Opava,"Občané městských částí Opavy",7,Martin,Šoltis,,47,"starosta MČ Zlatníky, obchodní zástupce","Občané městských částí Opavy","Občané městských částí Opavy"
Opava,Opava,"Občané městských částí Opavy",8,Tomáš,Bala,,58,řidič,"Občané městských částí Opavy","Občané městských částí Opavy"
Opava,Opava,"Občané městských částí Opavy",9,Miroslav,Mařádek,,60,"zastupitel SMO, krajský manager Českého atletického svazu, trenér TJ Slezan Opava, z.s.","Občané městských částí Opavy","Bez politické příslušnosti"
Opava,Opava,"Občané městských částí Opavy",10,Lukáš,Vaněk,,49,"místostarosta MČ Malé Hoštice, OSVČ","Občané městských částí Opavy","Občané městských částí Opavy"
Opava,Opava,"Občané městských částí Opavy",11,Lumír,Král,Mgr.,52,učitel,"Občané městských částí Opavy","Občané městských částí Opavy"
Opava,Opava,"Občané městských částí Opavy",12,Soňa,Ručilová,Ing.,47,"členka zastupitelstva MČ Milostovice, ekonomka","Občané městských částí Opavy","Občané městských částí Opavy"
Opava,Opava,"Občané městských částí Opavy",13,Ferdinand,Uvíra,,50,"místostarosta MČ Vlaštovičky, soukromý zemědělec","Občané městských částí Opavy","Občané městských částí Opavy"
Opava,Opava,"Občané městských částí Opavy",14,Jaroslav,Cigánek,,52,"místostarosta MČ Zlatníky, údržbář","Občané městských částí Opavy","Občané městských částí Opavy"
Opava,Opava,"Občané městských částí Opavy",15,Milan,Trulej,"Mgr. Bc.",45,"zastupitel MČ Komárov, státní zaměstnanec","Občané městských částí Opavy","Bez politické příslušnosti"
Opava,Opava,"Občané městských částí Opavy",16,Petr,Onderka,,41,elektrikář,"Občané městských částí Opavy","Bez politické příslušnosti"
Opava,Opava,"Občané městských částí Opavy",17,Kamil,Onderka,,60,"místostarosta MČ Podvihov, OSVČ","Občané městských částí Opavy","Občané městských částí Opavy"
Opava,Opava,"Občané městských částí Opavy",18,Marek,Škrobánek,,41,"zastupitel MČ Vlaštovičky, OSVČ","Občané městských částí Opavy","Bez politické příslušnosti"
Opava,Opava,"Občané městských částí Opavy",19,Ondřej,Ludvík,Ing.,40,OSVČ,"Občané městských částí Opavy","Bez politické příslušnosti"
Opava,Opava,"Občané městských částí Opavy",20,Petr,Kubesa,,47,"sociální pracovník","Občané městských částí Opavy","Bez politické příslušnosti"
Opava,Opava,"Občané městských částí Opavy",21,Marie,Vegelová,Ing.,40,"zastupitelka MČ Malé Hoštice, pracovník logistiky","Občané městských částí Opavy","Bez politické příslušnosti"
Opava,Opava,"Občané městských částí Opavy",22,Eva,Murová,Bc.,59,"zastupitelka MČ Komárov, zástupce ředitele MŠ a ZŠ Komárov","Občané městských částí Opavy","Bez politické příslušnosti"
