Pelhřimov,Důl,"Sdružení nezávislých kandidátů",5,Michal,Hojsák,,61,dělník,"Nezávislý kandidát","Bez politické příslušnosti"
Pelhřimov,Důl,"Sdružení nezávislých kandidátů",6,Tomáš,Fortelka,,35,"informační analytik","Nezávislý kandidát","Bez politické příslušnosti"
Pelhřimov,Důl,"Sdružení nezávislých kandidátů",7,Jaroslav,Sůva,,68,důchodce,"Nezávislý kandidát","Bez politické příslušnosti"
Pelhřimov,Důl,"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ NOVÁ VES",1,Jana,Homolová,Bc.,33,"pedagog SŠ","Nezávislý kandidát","Bez politické příslušnosti"
Pelhřimov,Důl,"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ NOVÁ VES",2,Tomáš,Štiva,,31,"obchodní zástupce","Nezávislý kandidát","Bez politické příslušnosti"
Pelhřimov,Důl,"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ NOVÁ VES",3,Hana,Knoflíčková,,27,"pracovník v sociálních službách","Nezávislý kandidát","Bez politické příslušnosti"
Pelhřimov,Důl,"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ NOVÁ VES",4,Miroslav,Bartoš,,53,řidič,"Nezávislý kandidát","Bez politické příslušnosti"
Pelhřimov,Důl,"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ NOVÁ VES",5,Radek,Dolejš,,29,"pracovník v sociálních službách","Nezávislý kandidát","Bez politické příslušnosti"
Pelhřimov,Střítež,"Sdružení nezávislých kandidátů",1,Stanislava,Houčková,,56,"pojišťovací poradce","Nezávislý kandidát","Bez politické příslušnosti"
Pelhřimov,Střítež,"Sdružení nezávislých kandidátů",2,Vlasta,Jírů,,52,"referentka OSSZ","Nezávislý kandidát","Bez politické příslušnosti"
Pelhřimov,Střítež,"Sdružení nezávislých kandidátů",3,Zuzana,Jirsová,Mgr.,70,důchodce,"Nezávislý kandidát","Bez politické příslušnosti"
Pelhřimov,Střítež,"Sdružení nezávislých kandidátů",4,Ivan,Huptys,,38,pokrývač,"Nezávislý kandidát","Bez politické příslušnosti"
Pelhřimov,Střítež,"Sdružení nezávislých kandidátů",5,Petr,Pavlíček,,29,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
Pelhřimov,Střítež,"Sdružení nezávislých kandidátů",6,Veronika,Žežulářová,,41,dělnice,"Nezávislý kandidát","Bez politické příslušnosti"
Pelhřimov,Střítež,"Sdružení nezávislých kandidátů",7,Marie,Jirsová,Ing.,70,důchodce,"Nezávislý kandidát","Bez politické příslušnosti"
Pelhřimov,Střítež,"Sdružení nezávislých kandidátů",8,Marie,Hrubantová,,63,důchodce,"Nezávislý kandidát","Bez politické příslušnosti"
Pelhřimov,Střítež,"Sdružení nezávislých kandidátů",9,Ludmila,Doudová,,68,důchodce,"Nezávislý kandidát","Bez politické příslušnosti"
Pelhřimov,Ústrašín,"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ÚSTRAŠÍN",1,Michal,Hadrava,,37,"příslušník HZS ČR","Nezávislý kandidát","Bez politické příslušnosti"
Pelhřimov,Ústrašín,"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ÚSTRAŠÍN",2,Michaela,Horáková,Bc.,45,"učitelka ZŠ","Nezávislý kandidát","Bez politické příslušnosti"
Pelhřimov,Ústrašín,"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ÚSTRAŠÍN",3,David,Šebesta,,46,"vedoucí stavebnin","Nezávislý kandidát","Bez politické příslušnosti"
Pelhřimov,Ústrašín,"Sdružení nezávislých kandidátů 2",1,Lukáš,Růžička,Ing.,41,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
Pelhřimov,Ústrašín,"Sdružení nezávislých kandidátů 2",2,Roman,Leška,,46,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
Pelhřimov,Ústrašín,"Sdružení nezávislých kandidátů 2",3,Zdeněk,Kačer,,61,řidič,"Nezávislý kandidát","Bez politické příslušnosti"
Pelhřimov,Ústrašín,"Sdružení nezávislých kandidátů 2",4,Marek,Štěpán,,55,truhlář,"Nezávislý kandidát","Komunistická strana Čech a Moravy"
Pelhřimov,Ústrašín,"Sdružení nezávislých kandidátů 2",5,Jan,Vonásek,,29,"vedoucí prodejny","Nezávislý kandidát","Bez politické příslušnosti"
Pelhřimov,Ústrašín,"Sdružení nezávislých kandidátů 2",6,Jaroslav,Landkamer,,51,řidič,"Nezávislý kandidát","Bez politické příslušnosti"
Pelhřimov,Ústrašín,"Sdružení nezávislých kandidátů 1",1,Luboš,Šlechta,Ing.,62,jednatel,"Nezávislý kandidát","Bez politické příslušnosti"
Pelhřimov,Ústrašín,"Sdružení nezávislých kandidátů 1",2,Jiří,Růžička,,58,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
Pelhřimov,Ústrašín,"Sdružení nezávislých kandidátů 1",3,Eva,Jirků,Bc.,33,"rodičovská dovolená","Nezávislý kandidát","Bez politické příslušnosti"
Pelhřimov,Ústrašín,"Sdružení nezávislých kandidátů 1",4,Milan,Fučík,MUDr.,54,lékař,"Nezávislý kandidát","Bez politické příslušnosti"
Pelhřimov,Ústrašín,"Sdružení nezávislých kandidátů 1",5,Daniel,Malý,,34,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
Pelhřimov,Ondřejov,"Bc. Gabriela Bečková",1,Gabriela,Bečková,Bc.,23,"učitelka MŠ","Nezávislý kandidát","Bez politické příslušnosti"
Pelhřimov,Ondřejov,"Mgr. Jan Bečka",1,Jan,Bečka,Mgr.,29,"programátor OSVČ","Nezávislý kandidát","Bez politické příslušnosti"
Pelhřimov,Ondřejov,"Patrik Aldorf",1,Patrik,Aldorf,,30,dělník,"Nezávislý kandidát","Bez politické příslušnosti"
Pelhřimov,Ondřejov,"Roman Hrdlička",1,Roman,Hrdlička,,47,řidič,"Nezávislý kandidát","Bez politické příslušnosti"
Pelhřimov,Ondřejov,"Jiří Aldorf",1,Jiří,Aldorf,,54,strojník,"Nezávislý kandidát","Bez politické příslušnosti"
Pelhřimov,Ondřejov,"Ing. Martin Baštýř",1,Martin,Baštýř,Ing.,36,"soukromý zemědělec","Nezávislý kandidát","Bez politické příslušnosti"
Pelhřimov,Ondřejov,"Petr Mastík",1,Petr,Mastík,,40,technolog,"Nezávislý kandidát","Bez politické příslušnosti"
Pelhřimov,Ondřejov,"Jaroslav Kumžák",1,Jaroslav,Kumžák,,34,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
