Děčín,Bynovec,"Za rozvoj obce",4,Hana,Hrušková,,40,"učitelka odborného výcviku","Nezávislý kandidát","Bez politické příslušnosti"
Děčín,Bynovec,"Za rozvoj obce",5,Pavel,Rolenčík,,28,"vedoucí regionálního pracoviště","Nezávislý kandidát","Bez politické příslušnosti"
Děčín,Bynovec,"Za rozvoj obce",6,Ludmila,Hluchá,,60,účetní,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,Bynovec,"Za rozvoj obce",7,Marcela,Trojanová,,69,důchodkyně,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,Bynovec,"Za rozvoj obce",8,Martin,Pekař,,44,řidič,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,Bynovec,"Za rozvoj obce",9,Marek,Štěpán,,49,kormidelník,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,Bynovec,"Bc. Milada Andrejkovič",1,Milada,Andrejkovič,Bc.,38,podnikatelka,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,Janov,"PRO BUDOUCNOST - Janov, náš domov",1,Ladislava,Kotková,,54,starostka,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,Janov,"PRO BUDOUCNOST - Janov, náš domov",2,Tereza,Stará,,37,dispečer,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,Janov,"PRO BUDOUCNOST - Janov, náš domov",3,Žaneta,Možná,,50,"sociální pracovnice","Nezávislý kandidát","Bez politické příslušnosti"
Děčín,Janov,"PRO BUDOUCNOST - Janov, náš domov",4,Jana,Zámečníková,,58,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,Janov,"PRO BUDOUCNOST - Janov, náš domov",5,Pavel,Krumel,,40,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,Janov,"PRO BUDOUCNOST - Janov, náš domov",6,Jakub,Urbánek,,43,"technik voz. parku","Nezávislý kandidát","Bez politické příslušnosti"
Děčín,Janov,"PRO BUDOUCNOST - Janov, náš domov",7,František,Uhlíř,,48,"strojník, lodník","Nezávislý kandidát","Bez politické příslušnosti"
Děčín,Janov,"PRO BUDOUCNOST - Janov, náš domov",8,Marcela,Laskošová,,53,"zaměstnanec obce","Nezávislý kandidát","Bez politické příslušnosti"
Děčín,Janov,"PRO BUDOUCNOST - Janov, náš domov",9,Ota,Petrů,,59,údržbář,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,Janov,"PRO BUDOUCNOST",1,Martin,Číla,,45,strojník,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,Janov,"PRO BUDOUCNOST",2,Martin,Zrůst,,50,"strojník, lodník","Nezávislý kandidát","Bez politické příslušnosti"
Děčín,Janov,"PRO BUDOUCNOST",3,Štefan,Pech,,64,důchodce,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,Janov,"PRO BUDOUCNOST",4,Natálie,Možná,,19,studentka,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,Janov,"PRO BUDOUCNOST",5,Valerie,Kloubková,,30,"zdrav. sestra","Nezávislý kandidát","Bez politické příslušnosti"
Děčín,Janov,"PRO BUDOUCNOST",6,Michal,Pospíšil,,38,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,Janov,"PRO BUDOUCNOST",7,Jaroslav,Pospíšil,,42,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,Janov,"PRO BUDOUCNOST",8,Pavel,Pták,,30,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,Janov,"PRO BUDOUCNOST",9,Jaroslav,Novák,,64,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,"Labská Stráň","ZODPOVĚDNĚ A S ROZUMEM",1,Ludmila,Hejdová,"Ing. Bc.",40,ekonomka,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,"Labská Stráň","ZODPOVĚDNĚ A S ROZUMEM",2,Romana,Sallmannová,,57,prodavačka,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,"Labská Stráň","ZODPOVĚDNĚ A S ROZUMEM",3,Bohdan,Garwasiuk,Ing.,67,"referent bezpečnosti státu","Nezávislý kandidát","Bez politické příslušnosti"
Děčín,"Labská Stráň","ZODPOVĚDNĚ A S ROZUMEM",4,Hana,Řízková,Mgr.,50,"systémová specialistka","Nezávislý kandidát","Bez politické příslušnosti"
Děčín,"Labská Stráň","ZODPOVĚDNĚ A S ROZUMEM",5,Martina,Pleskotová,Mgr.,40,"obchodní ředitelka","Nezávislý kandidát","Bez politické příslušnosti"
Děčín,"Labská Stráň","ZODPOVĚDNĚ A S ROZUMEM",6,Jiří,Zoula,,31,automechanik,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,"Labská Stráň","ZODPOVĚDNĚ A S ROZUMEM",7,Klára,Hambálková,MUDr.,27,lékařka,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,"Labská Stráň","ZODPOVĚDNĚ A S ROZUMEM",8,Josef,Zubričan,,41,"zámečník kolejových vozidel","Nezávislý kandidát","Bez politické příslušnosti"
Děčín,"Labská Stráň","ZODPOVĚDNĚ A S ROZUMEM",9,Petr,Šíma,,46,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,"Labská Stráň","SPOLEČNĚ ZA OBEC",1,Václav,Šťastný,,46,"svářeč, zámečník","Nezávislý kandidát","Bez politické příslušnosti"
Děčín,"Labská Stráň","SPOLEČNĚ ZA OBEC",2,Lucie,Zvěřinová,,39,podnikatelka,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,"Labská Stráň","SPOLEČNĚ ZA OBEC",3,Marek,Fejfar,,33,lodník,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,"Labská Stráň","SPOLEČNĚ ZA OBEC",4,Petr,Hofírek,,70,důchodce,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,"Labská Stráň","SPOLEČNĚ ZA OBEC",5,František,Danko,,41,nástrojař,"Nezávislý kandidát","Bez politické příslušnosti"
