Beroun,Beroun,"BEROUN SOBĚ",13,Aleš,Frýdl,,39,policista,"Nezávislý kandidát","Bez politické příslušnosti"
Beroun,Beroun,"BEROUN SOBĚ",14,Jana,Králová,Mgr.,38,učitelka,"Nezávislý kandidát","Bez politické příslušnosti"
Beroun,Beroun,"BEROUN SOBĚ",15,Ivan,Konvalinka,,67,"majitel autoservisu","Nezávislý kandidát","Bez politické příslušnosti"
Beroun,Beroun,"BEROUN SOBĚ",16,Michaela,Svatošová,Ing.,48,"daňová poradkyně, účetní","Nezávislý kandidát","Bez politické příslušnosti"
Beroun,Beroun,"BEROUN SOBĚ",17,Bořek,Hummel,,40,"majitel autoservisu","Nezávislý kandidát","Bez politické příslušnosti"
Beroun,Beroun,"BEROUN SOBĚ",18,Jan,Zykán,Mgr.,32,"hostinský z hospůdky U Krobiána","Nezávislý kandidát","Bez politické příslušnosti"
Beroun,Beroun,"BEROUN SOBĚ",19,"Tomáš Matyáš",Kotrč,,19,"umělecký truhlář, student","Nezávislý kandidát","Bez politické příslušnosti"
Beroun,Beroun,"BEROUN SOBĚ",20,Milan,Slepička,,47,"spolumajitel restaurace","Nezávislý kandidát","Bez politické příslušnosti"
Beroun,Beroun,"BEROUN SOBĚ",21,Stanislav,Pospíšil,,41,podnikatel,"Nezávislý kandidát","Bez politické příslušnosti"
Beroun,Beroun,"Lepší Beroun",1,Luboš,Zálom,Mgr.,41,"živnostník, zastupitel města Beroun",Svobodní,Svobodní
Beroun,Beroun,"Lepší Beroun",2,Richard,Špaček,,58,jednatel,Svobodní,"Bez politické příslušnosti"
Beroun,Beroun,"Lepší Beroun",3,"Vendula Elise",Škrlantová,,25,"specialistka zákaznické podpory",Svobodní,"Bez politické příslušnosti"
Beroun,Beroun,"Lepší Beroun",4,Václav,Láznička,,47,živnostník,Svobodní,Svobodní
Beroun,Beroun,"Lepší Beroun",5,Martin,Morozovič,Ing.,58,"IT konzultant",Svobodní,Svobodní
Beroun,Beroun,"Lepší Beroun",6,Jiří,Míka,,58,"hospodský, zastupitel města Beroun",Svobodní,"Bez politické příslušnosti"
Beroun,Beroun,"Lepší Beroun",7,Jiří,Ouředník,,42,kuchař,Svobodní,"Bez politické příslušnosti"
Beroun,Beroun,"Lepší Beroun",8,Vojtěch,Vopařil,Ing.,33,"IT vývojář, programátor",Svobodní,"Bez politické příslušnosti"
Beroun,Beroun,"Lepší Beroun",9,Ondřej,Lípa,Mgr.,54,"živnostník v oboru gastro",Svobodní,"Bez politické příslušnosti"
Beroun,Beroun,"Lepší Beroun",10,Martina,Kořínková,,52,prodavačka,Svobodní,"Bez politické příslušnosti"
Beroun,Beroun,"Lepší Beroun",11,Dagmar,Žáková,,58,"provozovatelka baru U Madly",Svobodní,"Bez politické příslušnosti"
Beroun,Beroun,"Lepší Beroun",12,Lucie,Celinová,,35,ošetřovatelka,Svobodní,"Bez politické příslušnosti"
Beroun,Beroun,"Lepší Beroun",13,Miroslav,Nejepsa,,54,"majitel restaurace",Svobodní,"Bez politické příslušnosti"
Beroun,Beroun,"Lepší Beroun",14,Martin,Hruška,,58,"majitel rockového klubu",Svobodní,"Bez politické příslušnosti"
Beroun,Beroun,"Lepší Beroun",15,Jiří,Červenka,,44,konzultant,Svobodní,"Bez politické příslušnosti"
